wandb_run_id,wandb_project,dataset,starting_modality,new_modality,teacher_test_metric,lr,asym_lr,weight_decay,epochs,modality_dropout,modality_dropout_startmod,modality_dropout_newmod,labeled_frequency,labeled_start_fraction,protect_lrm,use_mask_token,latent_masked_only,unprotect_starting_mod,lambda_latent,lambda_prefusion,lambda_distill,mae_mask_ratio,trainable_params,active_losses,select_by,val_transfer,test_transfer,val_peeking,test_peeking,val_addition,test_addition,val_ens_addition,test_ens_addition,stage0_checkpoint,seed,config_label,student_init,loss_balance
b6rhg2xm,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0004587882488243958,,0.0002,64,0.3,0.3229493526409508,0.2563188787748104,0.17306710852252716,0.0,0.0,False,True,True,1.2819807880529548,0.9774836590917192,0.1137469357607428,0.4644667046467831,144187430,latent+prefusion+distill+ce,,75.50,61.08,69.51,63.33,78.95,64.22,76.88,64.64,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
mbrr82mr,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,1.1790017317187662e-05,,0.0002,64,0.3,0.4299042666549022,0.17885217370092452,0.11588843035458024,0.0,0.0,False,True,True,2.158203075139548,0.10966569680410045,0.19031472683204287,0.4453734917140948,144187430,latent+prefusion+distill+ce,,70.70,58.02,68.99,64.28,82.85,64.08,76.30,64.29,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
abs9lm46,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.00018922459997005093,,0.0002,64,0.3,0.4716019037310299,0.23852755172812956,0.06906337516804045,0.0,0.0,False,True,True,4.367786919623066,0.664488389959817,0.2666103622726067,0.15904822893863405,144187430,latent+prefusion+distill+ce,,77.40,62.41,70.18,65.11,82.35,64.98,79.80,64.58,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
tyleesn2,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,5.713940397560938e-05,,0.0002,64,0.3,0.4295397629070117,0.3867326281717466,0.13080722306102113,0.0,0.0,False,True,True,0.6131463758389172,0.6390956199920964,0.4940693487430921,0.5884144764275545,144187430,latent+prefusion+distill+ce,,72.45,60.70,69.97,64.18,80.45,62.46,74.58,64.62,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
7pvsdnza,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.00029793836244021096,,0.0002,64,0.3,0.2706146753583465,0.23233553515067057,0.09602687355599052,0.0,0.0,False,True,True,2.385603654531554,0.15477001425942738,0.2586042763639699,0.7783821377776048,144187430,latent+prefusion+distill+ce,,76.95,62.95,70.99,64.59,80.30,64.60,78.10,64.97,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
2st2hhym,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0007365101312037935,,0.0002,64,0.3,0.31018523208200655,0.37802773912836074,0.06503588511059873,0.0,0.0,False,True,True,0.018418293114157436,0.3471844825468996,0.389610203266212,0.7618579840180619,144187430,latent+prefusion+distill+ce,,68.50,57.09,57.71,52.41,72.10,55.73,70.30,57.40,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
e75qkrz0,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0003093893450423817,,0.0002,64,0.3,0.1310787909480734,0.1136326997582554,0.07524601772013315,0.0,0.0,False,True,True,0.042095909379545327,0.4816444804357144,0.4774218328774143,0.33912631934251114,144187430,latent+prefusion+distill+ce,,71.50,58.66,61.03,57.18,75.15,59.88,72.50,60.85,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
83i36a4p,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.0004635895562056546,,0.0002,64,0.3,0.4135925489738312,0.2611661481278532,0.14830015959744872,0.0,0.0,False,True,True,1.9509585563799352,0.462277049030552,0.24336563864693173,0.4318544146623205,144187430,latent+prefusion+distill+ce,,76.25,61.94,70.28,64.42,78.50,63.44,77.28,64.95,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
fpj6cfdq,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,2.483698718495798e-05,,0.0002,64,0.3,0.1822933294393422,0.4182378396056551,0.14417371318274808,0.0,0.0,False,True,True,2.3620115071069687,0.6005390738704215,0.3693115069342563,0.7331542486208579,144187430,latent+prefusion+distill+ce,,69.15,57.57,69.19,64.48,80.85,63.39,74.58,64.27,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
vejqkby0,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,2.1061040923255213e-05,,0.0002,64,0.3,0.3983214498816109,0.3693173606205919,0.09713677236758474,0.0,0.0,False,True,True,0.042668099880194266,0.9395377188068158,0.7909598346066045,0.23371363864875627,144187430,latent+prefusion+distill+ce,,68.15,54.49,62.64,59.36,65.85,53.31,67.00,59.90,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
9k2p9d43,delulu-deep-benv2_s2rgb_to_s2norgb,benv2,s2_rgb,s2_norgb,63.43,0.00019675947864335175,,0.0002,64,0.3,0.3780988024142016,0.1141003097293174,0.10467779893894193,0.0,0.0,False,True,True,4.1591658055050935,0.3677361927146119,0.5164010711219026,0.700019477236943,144187430,latent+prefusion+distill+ce,,78.10,62.60,70.88,64.94,80.40,65.47,79.20,65.21,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
